long 16.9878278888889 lat 46.4550896666667 viewpoint 270 degrees.jpeg,Sky 93,Cloud 92,Building 91,Infrastructure 89,Road surface 87,Asphalt 87,Urban design 85,Mode of transport 85,Car 84,Screenshot 82
long 16.9878278888889 lat 46.4550896666667 viewpoint 90 degrees.jpeg,Cloud 96,Sky 96,Infrastructure 89,Road surface 89,Asphalt 88,Thoroughfare 86,Mode of transport 85,Urban design 83,Screenshot 82,Road 81
long 16.9878293333333 lat 46.4552995555556 viewpoint 0 degrees.jpeg,Building 90,Cloud 90,Window 89,Lighting 86,Asphalt 86,Urban design 85,Sky 82,Street light 81,Tree 80,Screenshot 78
long 16.9878293333333 lat 46.4552995555556 viewpoint 180 degrees.jpeg,Window 93,Building 91,Asphalt 84,Screenshot 80,Font 78,Urban design 72,Facade 70,Road 70,Multimedia 68,Multimedia software 67
long 16.9878293333333 lat 46.4552995555556 viewpoint 270 degrees.jpeg,Cloud 95,Sky 94,Infrastructure 90,Building 89,Asphalt 88,Road surface 86,Urban design 85,Mode of transport 85,Screenshot 83,Public space 81
long 16.9878293333333 lat 46.4552995555556 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Plant 85,Mode of transport 84,Urban design 83,Screenshot 82,Font 80
long 16.987838 lat 46.45507 viewpoint 0 degrees.jpeg,Window 93,Building 92,Screenshot 79,Real estate 78,Font 78,Urban design 78,Facade 76,Commercial building 73,City 72,Asphalt 71
long 16.987838 lat 46.45507 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,Building 88,Urban design 84,Asphalt 83,City 80,Screenshot 80,Font 77,Urban area 75,Road 75
long 16.987838 lat 46.45507 viewpoint 270 degrees.jpeg,Sky 93,Cloud 92,Building 91,Infrastructure 89,Road surface 87,Asphalt 87,Urban design 85,Mode of transport 85,Car 84,Screenshot 82
long 16.987838 lat 46.45507 viewpoint 90 degrees.jpeg,Cloud 96,Sky 96,Infrastructure 89,Road surface 89,Asphalt 88,Thoroughfare 86,Mode of transport 85,Urban design 83,Screenshot 82,Road 81
long 16.9878475 lat 46.4553415 viewpoint 0 degrees.jpeg,Building 90,Cloud 90,Window 89,Lighting 86,Asphalt 86,Urban design 85,Sky 82,Street light 81,Tree 80,Screenshot 78
long 16.9878475 lat 46.4553415 viewpoint 180 degrees.jpeg,Window 93,Building 91,Asphalt 84,Screenshot 80,Font 78,Urban design 72,Facade 70,Road 70,Multimedia 68,Multimedia software 67
long 16.9878475 lat 46.4553415 viewpoint 270 degrees.jpeg,Cloud 95,Sky 94,Infrastructure 90,Building 89,Asphalt 88,Road surface 86,Urban design 85,Mode of transport 85,Screenshot 83,Public space 81
long 16.9878475 lat 46.4553415 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Plant 85,Mode of transport 84,Urban design 83,Screenshot 82,Font 80
long 16.9878531666667 lat 46.4551995 viewpoint 0 degrees.jpeg,Building 90,Cloud 90,Window 89,Lighting 86,Asphalt 86,Urban design 85,Sky 82,Street light 81,Tree 80,Screenshot 78
long 16.9878531666667 lat 46.4551995 viewpoint 180 degrees.jpeg,Window 93,Building 91,Asphalt 84,Screenshot 80,Font 78,Urban design 72,Facade 70,Road 70,Multimedia 68,Multimedia software 67
long 16.9878531666667 lat 46.4551995 viewpoint 270 degrees.jpeg,Cloud 95,Sky 94,Infrastructure 90,Building 89,Asphalt 88,Road surface 86,Urban design 85,Mode of transport 85,Screenshot 83,Public space 81
long 16.9878531666667 lat 46.4551995 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Plant 85,Mode of transport 84,Urban design 83,Screenshot 82,Font 80
long 16.987854 lat 46.4551693333333 viewpoint 0 degrees.jpeg,Building 90,Cloud 90,Window 89,Lighting 86,Asphalt 86,Urban design 85,Sky 82,Street light 81,Tree 80,Screenshot 78
long 16.987854 lat 46.4551693333333 viewpoint 180 degrees.jpeg,Window 93,Building 91,Asphalt 84,Screenshot 80,Font 78,Urban design 72,Facade 70,Road 70,Multimedia 68,Multimedia software 67
long 16.987854 lat 46.4551693333333 viewpoint 270 degrees.jpeg,Cloud 95,Sky 94,Infrastructure 90,Building 89,Asphalt 88,Road surface 86,Urban design 85,Mode of transport 85,Screenshot 83,Public space 81
long 16.987854 lat 46.4551693333333 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Plant 85,Mode of transport 84,Urban design 83,Screenshot 82,Font 80
long 16.98787 lat 46.4552545 viewpoint 0 degrees.jpeg,Building 90,Cloud 90,Window 89,Lighting 86,Asphalt 86,Urban design 85,Sky 82,Street light 81,Tree 80,Screenshot 78
long 16.98787 lat 46.4552545 viewpoint 180 degrees.jpeg,Window 93,Building 91,Asphalt 84,Screenshot 80,Font 78,Urban design 72,Facade 70,Road 70,Multimedia 68,Multimedia software 67
long 16.98787 lat 46.4552545 viewpoint 270 degrees.jpeg,Cloud 95,Sky 94,Infrastructure 90,Building 89,Asphalt 88,Road surface 86,Urban design 85,Mode of transport 85,Screenshot 83,Public space 81
long 16.98787 lat 46.4552545 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Plant 85,Mode of transport 84,Urban design 83,Screenshot 82,Font 80
long 16.98787 lat 46.4552686666667 viewpoint 0 degrees.jpeg,Building 90,Cloud 90,Window 89,Lighting 86,Asphalt 86,Urban design 85,Sky 82,Street light 81,Tree 80,Screenshot 78
long 16.98787 lat 46.4552686666667 viewpoint 180 degrees.jpeg,Window 93,Building 91,Asphalt 84,Screenshot 80,Font 78,Urban design 72,Facade 70,Road 70,Multimedia 68,Multimedia software 67
long 16.98787 lat 46.4552686666667 viewpoint 270 degrees.jpeg,Cloud 95,Sky 94,Infrastructure 90,Building 89,Asphalt 88,Road surface 86,Urban design 85,Mode of transport 85,Screenshot 83,Public space 81
long 16.98787 lat 46.4552686666667 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Plant 84,Urban design 83,Screenshot 82,Font 80,Thoroughfare 78
long 16.987876 lat 46.4551995555556 viewpoint 0 degrees.jpeg,Building 90,Cloud 90,Window 89,Lighting 86,Asphalt 86,Urban design 85,Sky 82,Street light 81,Tree 80,Screenshot 78
long 16.987876 lat 46.4551995555556 viewpoint 180 degrees.jpeg,Window 94,Building 90,Asphalt 84,Screenshot 80,Font 78,Urban design 75,Road 72,Facade 71,Games 69,Multimedia 68
long 16.987876 lat 46.4551995555556 viewpoint 270 degrees.jpeg,Cloud 96,Sky 94,Infrastructure 90,Building 88,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 83,Public space 81
long 16.987876 lat 46.4551995555556 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Plant 85,Mode of transport 84,Urban design 83,Screenshot 82,Font 80
long 16.987886 lat 46.455368 viewpoint 0 degrees.jpeg,Plant 92,Infrastructure 90,Motor vehicle 89,Road surface 89,Asphalt 88,Tree 87,Automotive mirror 86,Mode of transport 86,Thoroughfare 84,Urban design 84
long 16.987886 lat 46.455368 viewpoint 180 degrees.jpeg,Cloud 95,Sky 92,Asphalt 87,Tree 86,Plant 84,Urban design 84,Road surface 84,Screenshot 83,Biome 82,Road 76
long 16.987886 lat 46.455368 viewpoint 270 degrees.jpeg,Property 94,Building 94,Window 94,Umbrella 83,Table 81,Real estate 79,Facade 77,Shade 77,Awning 76,Chair 70
long 16.987886 lat 46.455368 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Natural environment 89,Land lot 85,Asphalt 84,Urban design 84,Biome 83,Grass 82,Woody plant 81,Terrestrial plant 81
long 16.9878896666667 lat 46.455346 viewpoint 0 degrees.jpeg,Plant 92,Infrastructure 90,Motor vehicle 89,Road surface 89,Asphalt 88,Tree 87,Automotive mirror 86,Mode of transport 86,Thoroughfare 84,Urban design 84
long 16.9878896666667 lat 46.455346 viewpoint 180 degrees.jpeg,Cloud 95,Sky 92,Asphalt 87,Tree 86,Plant 84,Urban design 84,Road surface 84,Screenshot 83,Biome 82,Road 76
long 16.9878896666667 lat 46.455346 viewpoint 270 degrees.jpeg,Property 94,Building 94,Window 94,Umbrella 83,Table 81,Real estate 79,Facade 77,Shade 77,Awning 76,Chair 70
long 16.9878896666667 lat 46.455346 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Natural environment 89,Land lot 85,Asphalt 84,Urban design 84,Biome 83,Grass 82,Woody plant 81,Terrestrial plant 81
long 16.9878915 lat 46.455335 viewpoint 0 degrees.jpeg,Plant 92,Infrastructure 90,Motor vehicle 89,Road surface 89,Asphalt 88,Tree 87,Automotive mirror 86,Mode of transport 86,Thoroughfare 84,Urban design 84
long 16.9878915 lat 46.455335 viewpoint 180 degrees.jpeg,Cloud 95,Sky 92,Asphalt 87,Tree 86,Plant 84,Urban design 84,Road surface 84,Screenshot 83,Biome 82,Road 76
long 16.9878915 lat 46.455335 viewpoint 270 degrees.jpeg,Property 94,Building 94,Window 94,Umbrella 83,Table 81,Real estate 79,Facade 77,Shade 77,Awning 76,Chair 70
long 16.9878915 lat 46.455335 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Natural environment 89,Land lot 85,Asphalt 84,Urban design 84,Biome 83,Grass 82,Woody plant 81,Terrestrial plant 81
long 16.987898 lat 46.4553065 viewpoint 0 degrees.jpeg,Building 90,Cloud 90,Window 89,Lighting 86,Asphalt 86,Urban design 85,Sky 82,Street light 81,Tree 80,Screenshot 78
long 16.987898 lat 46.4553065 viewpoint 180 degrees.jpeg,Window 93,Building 91,Asphalt 84,Screenshot 80,Font 78,Urban design 72,Facade 70,Road 70,Multimedia 68,Multimedia software 67
long 16.987898 lat 46.4553065 viewpoint 270 degrees.jpeg,Cloud 95,Sky 94,Infrastructure 90,Building 89,Asphalt 88,Road surface 86,Urban design 85,Mode of transport 85,Screenshot 83,Public space 81
long 16.987898 lat 46.4553065 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Plant 85,Mode of transport 84,Urban design 83,Screenshot 82,Font 80
long 16.987907 lat 46.4551625333333 viewpoint 0 degrees.jpeg,Building 90,Cloud 90,Window 90,Urban design 85,Asphalt 85,Sky 81,Street light 80,Tree 79,Screenshot 78,Font 77
long 16.987907 lat 46.4551625333333 viewpoint 180 degrees.jpeg,Window 93,Building 91,Asphalt 84,Screenshot 80,Font 78,Urban design 72,Facade 70,Road 70,Multimedia 68,Multimedia software 67
long 16.987907 lat 46.4551625333333 viewpoint 270 degrees.jpeg,Cloud 95,Sky 94,Infrastructure 90,Building 89,Asphalt 88,Road surface 86,Urban design 85,Mode of transport 85,Screenshot 83,Public space 81
long 16.987907 lat 46.4551625333333 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Plant 85,Mode of transport 84,Urban design 83,Screenshot 82,Font 80
long 16.9879121666667 lat 46.4552735 viewpoint 0 degrees.jpeg,Building 90,Cloud 90,Window 90,Urban design 85,Asphalt 85,Sky 81,Street light 80,Tree 79,Screenshot 78,Font 77
long 16.9879121666667 lat 46.4552735 viewpoint 180 degrees.jpeg,Window 93,Building 91,Asphalt 84,Screenshot 80,Font 78,Urban design 72,Facade 70,Road 70,Multimedia 68,Multimedia software 67
long 16.9879121666667 lat 46.4552735 viewpoint 270 degrees.jpeg,Cloud 95,Sky 94,Infrastructure 90,Building 89,Asphalt 88,Road surface 86,Urban design 85,Mode of transport 85,Screenshot 83,Public space 81
long 16.9879121666667 lat 46.4552735 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Plant 85,Mode of transport 84,Urban design 83,Screenshot 82,Font 80
long 16.9879178 lat 46.4551187333333 viewpoint 0 degrees.jpeg,Building 90,Cloud 90,Window 89,Lighting 86,Asphalt 86,Urban design 85,Sky 82,Street light 81,Tree 80,Screenshot 78
long 16.9879178 lat 46.4551187333333 viewpoint 180 degrees.jpeg,Window 93,Building 91,Asphalt 84,Screenshot 80,Font 78,Urban design 72,Facade 70,Road 70,Multimedia 68,Multimedia software 67
long 16.9879178 lat 46.4551187333333 viewpoint 270 degrees.jpeg,Cloud 95,Sky 94,Infrastructure 90,Building 89,Asphalt 88,Road surface 86,Urban design 85,Mode of transport 85,Screenshot 83,Public space 81
long 16.9879178 lat 46.4551187333333 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Plant 85,Mode of transport 84,Urban design 83,Screenshot 82,Font 80
long 16.9879408333333 lat 46.4551415 viewpoint 0 degrees.jpeg,Building 90,Cloud 90,Window 89,Lighting 86,Asphalt 86,Urban design 85,Sky 82,Street light 81,Tree 80,Screenshot 78
long 16.9879408333333 lat 46.4551415 viewpoint 180 degrees.jpeg,Window 93,Building 91,Asphalt 84,Screenshot 80,Font 78,Urban design 72,Facade 70,Road 70,Multimedia 68,Multimedia software 67
long 16.9879408333333 lat 46.4551415 viewpoint 270 degrees.jpeg,Cloud 95,Sky 94,Infrastructure 90,Building 89,Asphalt 88,Road surface 86,Urban design 85,Mode of transport 85,Screenshot 83,Public space 81
long 16.9879408333333 lat 46.4551415 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Plant 84,Urban design 83,Screenshot 82,Font 80,Thoroughfare 78
long 16.9879506 lat 46.4552632 viewpoint 0 degrees.jpeg,Building 90,Cloud 90,Window 89,Lighting 86,Asphalt 86,Urban design 85,Sky 82,Street light 81,Tree 80,Screenshot 78
long 16.9879506 lat 46.4552632 viewpoint 180 degrees.jpeg,Window 93,Building 91,Asphalt 84,Screenshot 80,Font 78,Urban design 72,Facade 70,Road 70,Multimedia 68,Multimedia software 67
long 16.9879506 lat 46.4552632 viewpoint 270 degrees.jpeg,Cloud 95,Sky 94,Infrastructure 90,Building 89,Asphalt 88,Road surface 86,Urban design 85,Mode of transport 85,Screenshot 83,Public space 81
long 16.9879506 lat 46.4552632 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Plant 85,Mode of transport 84,Urban design 83,Screenshot 82,Font 80
long 16.9879606666667 lat 46.4552291111111 viewpoint 0 degrees.jpeg,Cloud 96,Photograph 94,Asphalt 87,Sky 86,Urban design 86,Mode of transport 85,Tree 85,Biome 84,Screenshot 84,Plant 80
long 16.9879606666667 lat 46.4552291111111 viewpoint 180 degrees.jpeg,Window 88,Screenshot 83,Urban design 78,Software 76,Facade 74,Multimedia software 71,Font 66,Sky 66,Building 65,City 65
long 16.9879606666667 lat 46.4552291111111 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Product 91,Building 89,Asphalt 86,Road surface 85,Screenshot 83,Thoroughfare 81,Urban design 81
long 16.9879606666667 lat 46.4552291111111 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Infrastructure 90,Street light 89,Asphalt 89,Road surface 89,Mode of transport 86,Plant 84,Thoroughfare 83,Urban design 83
long 16.9879614 lat 46.4552194 viewpoint 0 degrees.jpeg,Cloud 96,Photograph 94,Asphalt 87,Sky 86,Urban design 86,Mode of transport 85,Tree 85,Biome 84,Screenshot 84,Plant 80
long 16.9879614 lat 46.4552194 viewpoint 180 degrees.jpeg,Window 88,Screenshot 83,Urban design 78,Software 76,Facade 74,Multimedia software 71,Font 66,Sky 66,Building 65,City 65
long 16.9879614 lat 46.4552194 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Product 91,Building 89,Asphalt 86,Road surface 85,Screenshot 83,Thoroughfare 81,Urban design 81
long 16.9879614 lat 46.4552194 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Infrastructure 90,Street light 89,Asphalt 89,Road surface 89,Mode of transport 86,Plant 84,Thoroughfare 83,Urban design 83
long 16.9879635833333 lat 46.45528275 viewpoint 0 degrees.jpeg,Cloud 96,Photograph 94,Asphalt 87,Sky 86,Urban design 86,Mode of transport 85,Tree 85,Biome 84,Screenshot 84,Plant 80
long 16.9879635833333 lat 46.45528275 viewpoint 180 degrees.jpeg,Window 88,Screenshot 83,Urban design 78,Software 76,Facade 74,Multimedia software 71,Font 66,Sky 66,Building 65,City 65
long 16.9879635833333 lat 46.45528275 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Product 91,Building 89,Asphalt 86,Road surface 85,Screenshot 83,Thoroughfare 81,Urban design 81
long 16.9879635833333 lat 46.45528275 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Infrastructure 90,Street light 89,Asphalt 89,Road surface 89,Mode of transport 86,Plant 84,Thoroughfare 83,Urban design 83
long 16.987965 lat 46.4551143333333 viewpoint 0 degrees.jpeg,Building 90,Cloud 90,Window 89,Lighting 86,Asphalt 86,Urban design 85,Sky 82,Street light 81,Tree 80,Screenshot 78
long 16.987965 lat 46.4551143333333 viewpoint 180 degrees.jpeg,Window 93,Building 91,Asphalt 84,Screenshot 80,Font 78,Urban design 72,Facade 70,Road 70,Multimedia 68,Multimedia software 67
long 16.987965 lat 46.4551143333333 viewpoint 270 degrees.jpeg,Cloud 95,Sky 94,Infrastructure 90,Building 89,Asphalt 88,Road surface 86,Urban design 85,Mode of transport 85,Screenshot 83,Public space 81
long 16.987965 lat 46.4551143333333 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Plant 85,Mode of transport 84,Urban design 83,Screenshot 82,Font 80
long 16.987997 lat 46.455313 viewpoint 0 degrees.jpeg,Plant 92,Infrastructure 90,Motor vehicle 89,Road surface 89,Asphalt 88,Tree 87,Automotive mirror 86,Mode of transport 86,Thoroughfare 84,Urban design 84
long 16.987997 lat 46.455313 viewpoint 180 degrees.jpeg,Cloud 95,Sky 92,Asphalt 87,Tree 86,Plant 84,Urban design 84,Road surface 84,Screenshot 83,Biome 82,Road 76
long 16.987997 lat 46.455313 viewpoint 270 degrees.jpeg,Property 94,Building 94,Window 93,Umbrella 83,Table 81,Real estate 79,Shade 77,Facade 77,Awning 76,Chair 73
long 16.987997 lat 46.455313 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Natural environment 89,Land lot 85,Asphalt 84,Urban design 84,Biome 83,Grass 82,Woody plant 81,Terrestrial plant 81
long 16.98800025 lat 46.45521275 viewpoint 0 degrees.jpeg,Cloud 96,Photograph 94,Asphalt 87,Sky 86,Urban design 86,Mode of transport 85,Tree 85,Biome 84,Screenshot 84,Plant 80
long 16.98800025 lat 46.45521275 viewpoint 180 degrees.jpeg,Window 88,Screenshot 83,Urban design 78,Software 76,Facade 74,Multimedia software 71,Font 66,Sky 66,Building 65,City 65
long 16.98800025 lat 46.45521275 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Product 91,Building 89,Asphalt 86,Road surface 85,Screenshot 83,Thoroughfare 81,Urban design 81
long 16.98800025 lat 46.45521275 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Infrastructure 90,Street light 89,Asphalt 89,Road surface 89,Mode of transport 86,Plant 84,Thoroughfare 83,Urban design 83
long 16.988014 lat 46.4551761 viewpoint 0 degrees.jpeg,Cloud 96,Photograph 94,Asphalt 87,Sky 86,Urban design 86,Mode of transport 85,Tree 85,Biome 84,Screenshot 84,Plant 80
long 16.988014 lat 46.4551761 viewpoint 180 degrees.jpeg,Window 88,Screenshot 83,Urban design 78,Software 76,Facade 74,Multimedia software 71,Font 66,Sky 66,Building 65,City 65
long 16.988014 lat 46.4551761 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Product 91,Building 89,Asphalt 86,Road surface 85,Screenshot 83,Thoroughfare 81,Urban design 81
long 16.988014 lat 46.4551761 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Infrastructure 90,Street light 89,Asphalt 89,Road surface 89,Mode of transport 85,Thoroughfare 83,Urban design 82,Line 82
long 16.9880195 lat 46.4552401666667 viewpoint 0 degrees.jpeg,Cloud 96,Photograph 94,Asphalt 87,Sky 86,Urban design 86,Mode of transport 85,Tree 85,Biome 84,Screenshot 84,Plant 80
long 16.9880209166667 lat 46.45515125 viewpoint 0 degrees.jpeg,Cloud 96,Photograph 94,Sky 88,Asphalt 87,Urban design 86,Mode of transport 85,Tree 85,Biome 84,Screenshot 84,Plant 82
long 16.9880209166667 lat 46.45515125 viewpoint 180 degrees.jpeg,Window 88,Screenshot 83,Urban design 78,Software 76,Facade 74,Multimedia software 71,Font 66,Sky 66,Building 65,City 65
long 16.9880209166667 lat 46.45515125 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Product 91,Building 89,Asphalt 86,Road surface 85,Screenshot 83,Thoroughfare 81,Urban design 81
long 16.9880209166667 lat 46.45515125 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Infrastructure 90,Street light 89,Asphalt 89,Road surface 89,Mode of transport 86,Plant 84,Thoroughfare 83,Urban design 83
long 16.9880234444444 lat 46.4551463333333 viewpoint 0 degrees.jpeg,Cloud 96,Photograph 94,Asphalt 87,Sky 86,Urban design 86,Mode of transport 85,Tree 85,Biome 84,Screenshot 84,Plant 80
long 16.9880234444444 lat 46.4551463333333 viewpoint 180 degrees.jpeg,Window 88,Screenshot 83,Urban design 78,Software 76,Facade 74,Multimedia software 71,Font 66,Sky 66,Building 65,City 65
long 16.9880234444444 lat 46.4551463333333 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Product 91,Building 89,Asphalt 86,Road surface 85,Screenshot 83,Thoroughfare 81,Urban design 81
long 16.9880234444444 lat 46.4551463333333 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Infrastructure 90,Street light 89,Asphalt 89,Road surface 89,Mode of transport 86,Plant 84,Thoroughfare 83,Urban design 83
long 16.9880436666667 lat 46.455213 viewpoint 0 degrees.jpeg,Cloud 96,Photograph 94,Asphalt 87,Sky 86,Urban design 86,Mode of transport 85,Tree 85,Biome 84,Screenshot 84,Plant 80
long 16.9880436666667 lat 46.455213 viewpoint 180 degrees.jpeg,Window 88,Screenshot 83,Urban design 78,Software 76,Facade 74,Multimedia software 71,Font 66,Sky 66,Building 65,City 65
long 16.9880436666667 lat 46.455213 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Product 91,Building 89,Asphalt 86,Road surface 85,Screenshot 83,Thoroughfare 81,Urban design 81
long 16.9880436666667 lat 46.455213 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Infrastructure 90,Street light 89,Asphalt 89,Road surface 89,Mode of transport 86,Plant 84,Thoroughfare 83,Urban design 83
long 16.9880445 lat 46.45522875 viewpoint 0 degrees.jpeg,Cloud 96,Photograph 94,Asphalt 87,Sky 86,Urban design 86,Mode of transport 85,Tree 85,Biome 84,Screenshot 84,Plant 80
long 16.9880445 lat 46.45522875 viewpoint 180 degrees.jpeg,Window 88,Screenshot 83,Urban design 78,Software 76,Facade 74,Multimedia software 71,Font 66,Sky 66,Building 65,City 65
long 16.9880445 lat 46.45522875 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Product 91,Building 89,Asphalt 86,Road surface 85,Screenshot 83,Thoroughfare 81,Urban design 81
long 16.9880445 lat 46.45522875 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Infrastructure 90,Street light 89,Asphalt 89,Road surface 89,Mode of transport 86,Plant 84,Thoroughfare 83,Urban design 83
long 16.988074 lat 46.455366 viewpoint 0 degrees.jpeg,Plant 92,Infrastructure 90,Motor vehicle 89,Road surface 89,Asphalt 88,Tree 87,Automotive mirror 86,Mode of transport 86,Thoroughfare 84,Urban design 84
long 16.988074 lat 46.455366 viewpoint 180 degrees.jpeg,Cloud 95,Sky 92,Asphalt 87,Tree 86,Plant 84,Urban design 84,Road surface 84,Screenshot 83,Biome 82,Road 76
long 16.988074 lat 46.455366 viewpoint 270 degrees.jpeg,Property 94,Building 94,Window 94,Umbrella 83,Table 81,Real estate 79,Facade 77,Shade 77,Awning 76,Chair 70
long 16.988074 lat 46.455366 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Natural environment 89,Land lot 85,Asphalt 84,Urban design 84,Biome 83,Grass 82,Woody plant 81,Terrestrial plant 81
long 16.988083 lat 46.4552623333333 viewpoint 0 degrees.jpeg,Cloud 91,Nature 90,Road surface 88,Building 87,Asphalt 87,Tree 86,Urban design 85,Plant 85,Mode of transport 85,Biome 84
long 16.988083 lat 46.4552623333333 viewpoint 180 degrees.jpeg,Cloud 94,World 88,Sky 87,Screenshot 84,Font 84,Asphalt 83,Biome 82,Urban design 82,Software 81,Facade 77
long 16.988083 lat 46.4552623333333 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Window 93,Cloud 90,Tire 89,Street light 89,Car 89,Lighting 86,Wheel 86,Automotive mirror 86
long 16.988083 lat 46.4552623333333 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 93,Nature 90,Infrastructure 89,Asphalt 87,Building 87,Tree 87,Lighting 87
long 16.988092 lat 46.4551586666667 viewpoint 0 degrees.jpeg,Cloud 96,Sky 95,Infrastructure 89,Road surface 89,Asphalt 88,Tree 86,Urban design 86,Screenshot 84,Biome 82,Thoroughfare 81
long 16.988092 lat 46.4551586666667 viewpoint 180 degrees.jpeg,Photograph 94,Building 92,World 89,Window 85,Urban design 83,Screenshot 83,Font 80,Software 75,Facade 74,Human settlement 73
long 16.988092 lat 46.4551586666667 viewpoint 270 degrees.jpeg,Cloud 97,Sky 96,Product 91,Building 88,Asphalt 87,Lighting 86,Urban design 83,Screenshot 82,Road surface 82,Font 80
long 16.988092 lat 46.4551586666667 viewpoint 90 degrees.jpeg,Cloud 98,Sky 96,Photograph 94,Street light 90,Infrastructure 89,Asphalt 89,Road surface 88,Lighting 87,Mode of transport 85,Automotive mirror 83
long 16.988108 lat 46.455258 viewpoint 0 degrees.jpeg,Cloud 91,Nature 90,Road surface 88,Building 87,Asphalt 87,Tree 86,Urban design 85,Plant 85,Mode of transport 85,Biome 84
long 16.988108 lat 46.455258 viewpoint 180 degrees.jpeg,Cloud 93,World 88,Sky 86,Screenshot 84,Font 84,Asphalt 83,Biome 82,Software 82,Urban design 81,Technology 76
long 16.988108 lat 46.455258 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Window 93,Cloud 90,Tire 89,Street light 89,Car 89,Lighting 86,Wheel 86,Automotive mirror 86
long 16.988108 lat 46.455258 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 93,Nature 90,Infrastructure 89,Asphalt 87,Building 87,Tree 87,Lighting 87
long 16.9881465 lat 46.4552845 viewpoint 0 degrees.jpeg,Cloud 91,Nature 90,Road surface 88,Building 87,Asphalt 87,Tree 86,Urban design 85,Plant 85,Mode of transport 85,Biome 84
long 16.9881465 lat 46.4552845 viewpoint 180 degrees.jpeg,Cloud 94,World 88,Sky 87,Screenshot 84,Font 84,Asphalt 83,Biome 82,Urban design 82,Software 81,Facade 77
long 16.9881465 lat 46.4552845 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Window 93,Cloud 90,Tire 89,Street light 89,Car 89,Lighting 86,Wheel 86,Automotive mirror 86
long 16.9881465 lat 46.4552845 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 93,Nature 90,Infrastructure 89,Asphalt 87,Building 87,Tree 87,Lighting 87
